15147.72477	0.2496094	0.008375
15147.72527	0.2496094	0.0106875
15147.72577	0.2496094	0.0115
15147.72627	0.2496094	0.0089375
15147.72677	0.3164063	0.005125
15147.72727	0.3164063	0.0034375
15147.72777	0.3164063	0.005125
15147.72827	0.3164063	0.009625
15147.72877	0.3164063	0.0051875
15147.72927	0.3164063	0.00225
15147.72977	0.3164063	0.000875
15147.73027	0.3164063	-0.005125
15147.73077	0.3164063	-0.0009375
15147.73127	0.3164063	0.0013125
15147.73177	0.6152344	-0.00325
15147.73227	0.6152344	-0.00025
15147.73277	0.6152344	0.0019375
15147.73327	0.6152344	0.000125
15147.73377	0.6152344	0
15147.73427	0.6152344	-0.000625
15147.73477	0.6152344	0.0005625
15147.73527	0.6152344	0.0010625
15147.73577	0.6152344	0.0006875
15147.73627	0.6152344	-0.006625
15147.73677	0.3480469	-0.008375
15147.73727	0.3480469	-0.002375
15147.73777	0.3480469	-0.0015
15147.73827	0.3480469	-0.00075
15147.73877	0.3480469	-6.25E-05
15147.73927	0.3480469	-0.0070625
15147.73977	0.3480469	-0.0053125
15147.74027	0.3480469	-0.001125
15147.74077	0.3480469	-0.0048125
15147.74127	0.3480469	-0.00525
15147.74177	0.2074219	-0.0019375
15147.74227	0.2074219	-0.0014375
15147.74277	0.2074219	-0.00175
15147.74327	0.2074219	-0.0030625
15147.74377	0.2074219	-0.0046875
15147.74427	0.2074219	-0.00675
15147.74477	0.2074219	-0.00175
15147.74527	0.2074219	-0.003625
15147.74577	0.2074219	-0.0075625
15147.74627	0.2074219	-0.0076875
15147.74677	0.5625	-0.0104375
15147.74727	0.5625	-0.0085625
15147.74777	0.5625	-0.002875
15147.74827	0.5625	-0.006875
15147.74877	0.5625	-0.0078125
15147.74927	0.5625	-0.006375
15147.74977	0.5625	-0.00825
15147.75027	0.5625	-0.0078125
15147.75077	0.5625	-0.0070625
15147.75127	0.5625	-0.005
15147.75177	0.4675781	-0.003375
15147.75227	0.4675781	-0.0025
15147.75277	0.4675781	-0.007125
15147.75327	0.4675781	-0.0138125
15147.75377	0.4675781	-0.0105625
15147.75427	0.4675781	-0.0074375
15147.75477	0.4675781	-0.0065625
15147.75527	0.4675781	-0.003125
15147.75577	0.4675781	-0.005875
15147.75627	0.4675781	-0.006625
15147.75677	0.1792969	-0.000625
15147.75727	0.1792969	-0.000625
15147.75777	0.1792969	-0.0018125
15147.75827	0.1792969	0.0025625
15147.75877	0.1792969	0.0045625
15147.75927	0.1792969	0.0048125
15147.75977	0.1792969	0.0036875
15147.76027	0.1792969	0.0031875
15147.76077	0.1792969	0.0035
15147.76127	0.1792969	0.007875
15147.76177	0.4464844	0.008625
15147.76227	0.4464844	0.004125
15147.76277	0.4464844	0.004375
15147.76327	0.4464844	0.0030625
15147.76377	0.4464844	-0.000875
15147.76427	0.4464844	0.0045
15147.76477	0.4464844	0.0035625
15147.76527	0.4464844	-0.00025
15147.76577	0.4464844	0.0038125
15147.76627	0.4464844	0.00475
15147.76677	0.5730469	0.001875
15147.76727	0.5730469	0.0013125
15147.76777	0.5730469	0.00125
15147.76827	0.5730469	0.003875
15147.76877	0.5730469	0.0043125
15147.76927	0.5730469	0.00275
15147.76977	0.5730469	-0.007125
15147.77027	0.5730469	-0.00675
15147.77077	0.5730469	-0.003125
15147.77127	0.5730469	-0.0035625
15147.77177	0.2003906	-0.003
15147.77227	0.2003906	-0.004875
15147.77277	0.2003906	-0.0123125
15147.77327	0.2003906	-0.008125
15147.77377	0.2003906	-0.0058125
15147.77427	0.2003906	-0.0078125
15147.77477	0.2003906	-0.0078125
15147.77527	0.2003906	-0.0090625
15147.77577	0.2003906	-0.01225
15147.77627	0.2003906	-0.014625
15147.77677	0.2214844	-0.015
15147.77727	0.2214844	-0.0121875
15147.77777	0.2214844	-0.0048125
15147.77827	0.2214844	0.0051875
15147.77877	0.2214844	0.00375
15147.77927	0.2214844	0.001125
15147.77977	0.2214844	0.00125
15147.78027	0.2214844	-0.0004375
15147.78077	0.2214844	0.0073125
15147.78127	0.2214844	0.0101875
15147.78177	0.4816406	0.0034375
15147.78227	0.4816406	0.0035625
15147.78277	0.4816406	0.0046875
15147.78327	0.4816406	0.002625
15147.78377	0.4816406	0.003
15147.78427	0.4816406	0.004
15147.78477	0.4816406	0.005375
15147.78527	0.4816406	0.0075625
15147.78577	0.4816406	0.008
15147.78627	0.4816406	0.000125
15147.78677	0.2179688	-0.002
15147.78727	0.2179688	0.0058125
15147.78777	0.2179688	0.0089375
15147.78827	0.2179688	0.0088125
15147.78877	0.2179688	0.0109375
15147.78927	0.2179688	0.005125
15147.78977	0.2179688	0.006875
15147.79027	0.2179688	0.010625
15147.79077	0.2179688	0.007
15147.79127	0.2179688	0.0050625
15147.79177	0.0703125	0.0064375
15147.79227	0.0703125	0.0078125
15147.79277	0.0703125	0.0075
15147.79327	0.0703125	0.00675
15147.79377	0.0703125	0.0055625
15147.79427	0.0703125	0.00375
15147.79477	0.0703125	0.0073125
15147.79527	0.0703125	0.0030625
15147.79577	0.0703125	-0.0025625
15147.79627	0.0703125	-0.004
15147.79677	0.421875	-0.0069375
15147.79727	0.421875	-0.0065
15147.79777	0.421875	0.00175
15147.79827	0.421875	0.00075
15147.79877	0.421875	0.002125
15147.79927	0.421875	0.00675
15147.79977	0.421875	0.0053125
15147.80027	0.421875	0.0038125
15147.80077	0.421875	0.00275
15147.80127	0.421875	0.0023125
15147.80177	0.3796875	0.0024375
15147.80227	0.3796875	0.00225
15147.80277	0.3796875	-0.0026875
15147.80327	0.3796875	-0.0105
15147.80377	0.3796875	-0.0059375
15147.80427	0.3796875	-0.0016875
15147.80477	0.3796875	-0.000125
15147.80527	0.3796875	0.00275
15147.80577	0.3796875	-0.00025
15147.80627	0.3796875	-0.001
15147.80677	0.1054688	0.0078125
15147.80727	0.1054688	0.0093125
15147.80777	0.1054688	0.0055625
15147.80827	0.1054688	0.0044375
15147.80877	0.1054688	0.002625
15147.80927	0.1054688	0.00225
15147.80977	0.1054688	0.0014375
15147.81027	0.1054688	-0.000375
15147.81077	0.1054688	-0.003875
15147.81127	0.1054688	-0.0006875
15147.81177	0.4148438	-0.0005
15147.81227	0.4148438	-0.008375
15147.81277	0.4148438	-0.0088125
15147.81327	0.4148438	-0.0061875
15147.81377	0.4148438	-0.0045
15147.81427	0.4148438	0.0054375
15147.81477	0.4148438	0.0071875
15147.81527	0.4148438	0.005375
15147.81577	0.4148438	0.009125
15147.81627	0.4148438	0.01025
15147.81677	0.5449219	0.0075
15147.81727	0.5449219	0.005625
15147.81777	0.5449219	0.0059375
15147.81827	0.5449219	0.0079375
15147.81877	0.5449219	0.0093125
15147.81927	0.5449219	0.0096875
15147.81977	0.5449219	0.003125
15147.82027	0.5449219	0.0036875
15147.82077	0.5449219	0.0071875
15147.82127	0.5449219	0.0038125
15147.82177	0.1300781	0.002125
15147.82227	0.1300781	-0.00075
15147.82277	0.1300781	-0.00875
15147.82327	0.1300781	-0.0063125
15147.82377	0.1300781	-0.005875
15147.82427	0.1300781	-0.011125
15147.82477	0.1300781	-0.0125625
15147.82527	0.1300781	-0.0128125
15147.82577	0.1300781	-0.0108125
15147.82627	0.1300781	-0.0081875
15147.82677	0.2074219	-0.00525
15147.82727	0.2074219	-0.0053125
15147.82777	0.2074219	-0.005375
15147.82827	0.2074219	-0.0015
15147.82877	0.2074219	-0.007625
15147.82927	0.2074219	-0.0130625
15147.82977	0.2074219	-0.0155
15147.83027	0.2074219	-0.01975
15147.83077	0.2074219	-0.015875
15147.83127	0.2074219	-0.0131875
15147.83177	0.5132813	-0.0184375
15147.83227	0.5132813	-0.017375
15147.83277	0.5132813	-0.013
15147.83327	0.5132813	-0.012375
15147.83377	0.5132813	-0.01175
15147.83427	0.5132813	-0.0109375
15147.83477	0.5132813	-0.010375
15147.83527	0.5132813	-0.009625
15147.83577	0.5132813	-0.009125
15147.83627	0.5132813	-0.014625
15147.83677	0.2742188	-0.01725
15147.83727	0.2742188	-0.0096875
15147.83777	0.2742188	-0.0083125
15147.83827	0.2742188	-0.00775
15147.83877	0.2742188	-0.0036875
15147.83927	0.2742188	-0.0073125
15147.83977	0.2742188	-0.004
15147.84027	0.2742188	0.00225
15147.84077	0.2742188	0.0023125
15147.84127	0.2742188	0.003
15147.84177	0.1828125	0.005625
15147.84227	0.1828125	0.00625
15147.84277	0.1828125	0.006125
15147.84327	0.1828125	0.005
15147.84377	0.1828125	0.0035625
15147.84427	0.1828125	0.0035
15147.84477	0.1828125	0.0113125
15147.84527	0.1828125	0.01225
15147.84577	0.1828125	0.0084375
15147.84627	0.1828125	0.00675
15147.84677	0.5132813	0.0026875
15147.84727	0.5132813	0.0001875
15147.84777	0.5132813	0.006375
15147.84827	0.5132813	0.0033125
15147.84877	0.5132813	0.004625
15147.84927	0.5132813	0.0105625
15147.84977	0.5132813	0.00875
15147.85027	0.5132813	0.005875
15147.85077	0.5132813	0.00525
15147.85127	0.5132813	0.005375
15147.85177	0.4464844	0.003875
15147.85227	0.4464844	0.002125
15147.85277	0.4464844	-0.0015625
15147.85327	0.4464844	-0.0098125
15147.85377	0.4464844	-0.00875
15147.85427	0.4464844	-0.0083125
15147.85477	0.4464844	-0.010625
15147.85527	0.4464844	-0.008
15147.85577	0.4464844	-0.011125
15147.85627	0.4464844	-0.0150625
15147.85677	0.1792969	-0.0101875
15147.85727	0.1792969	-0.012
15147.85777	0.1792969	-0.0184375
15147.85827	0.1792969	-0.0199375
15147.85877	0.1792969	-0.0208125
15147.85927	0.1792969	-0.0231875
15147.85977	0.1792969	-0.0251875
15147.86027	0.1792969	-0.025
15147.86077	0.1792969	-0.0240625
15147.86127	0.1792969	-0.0186875
15147.86177	0.4394531	-0.0133125
15147.86227	0.4394531	-0.0165
15147.86277	0.4394531	-0.016875
15147.86327	0.4394531	-0.014625
15147.86377	0.4394531	-0.014375
15147.86427	0.4394531	-0.005375
15147.86477	0.4394531	-0.0064375
15147.86527	0.4394531	-0.0134375
15147.86577	0.4394531	-0.01025
15147.86627	0.4394531	-0.00725
15147.86677	0.5589844	-0.0065
15147.86727	0.5589844	-0.0055625
15147.86777	0.5589844	-0.004875
15147.86827	0.5589844	-0.005625
15147.86877	0.5589844	-0.00575
15147.86927	0.5589844	-0.0065625
15147.86977	0.5589844	-0.01225
15147.87027	0.5589844	-0.01175
15147.87077	0.5589844	-0.0064375
15147.87127	0.5589844	-0.005
15147.87177	0.196875	-0.002875
15147.87227	0.196875	-0.0019375
15147.87277	0.196875	-0.0059375
15147.87327	0.196875	-0.0013125
15147.87377	0.196875	0.0009375
15147.87427	0.196875	-0.00125
15147.87477	0.196875	0.003375
15147.87527	0.196875	0.010125
15147.87577	0.196875	0.014875
15147.87627	0.196875	0.0171875
15147.87677	0.2144531	0.0199375
15147.87727	0.2144531	0.0231875
15147.87777	0.2144531	0.027625
15147.87827	0.2144531	0.0355
15147.87877	0.2144531	0.0336875
15147.87927	0.2144531	0.0296875
15147.87977	0.2144531	0.0288125
15147.88027	0.2144531	0.0239375
15147.88077	0.2144531	0.02825
15147.88127	0.2144531	0.0344375
15147.88177	0.4535156	0.0291875
15147.88227	0.4535156	0.027625
15147.88277	0.4535156	0.0303125
15147.88327	0.4535156	0.0319375
15147.88377	0.4535156	0.0346875
15147.88427	0.4535156	0.0361875
15147.88477	0.4535156	0.0371875
15147.88527	0.4535156	0.0381875
15147.88577	0.4535156	0.03875
15147.88627	0.4535156	0.0365
15147.88677	0.1757813	0.03725
15147.88727	0.1757813	0.0460625
15147.88777	0.1757813	0.0473125
15147.88827	0.1757813	0.0473125
15147.88877	0.1757813	0.0476875
15147.88927	0.1757813	0.0384375
15147.88977	0.1757813	0.037125
15147.89027	0.1757813	0.0414375
15147.89077	0.1757813	0.039
15147.89127	0.1757813	0.034125
15147.89177	0.03164063	0.03225
15147.89227	0.03164063	0.02775
15147.89277	0.03164063	0.021875
15147.89327	0.03164063	0.0181875
15147.89377	0.03164063	0.0180625
15147.89427	0.03164063	0.0170625
15147.89477	0.03164063	0.019375
15147.89527	0.03164063	0.0166875
15147.89577	0.03164063	0.011625
15147.89627	0.03164063	0.013125
15147.89677	0.3761719	0.012
15147.89727	0.3761719	0.0105
15147.89777	0.3761719	0.0128125
15147.89827	0.3761719	0.0053125
15147.89877	0.3761719	6.25e-05
15147.89927	0.3761719	0.002
15147.89977	0.3761719	0.0009375
15147.90027	0.3761719	-0.002
15147.90077	0.3761719	-0.0030625
15147.90127	0.3761719	-0.0018125
15147.90177	0.2882813	-0.00175
15147.90227	0.2882813	-0.0019375
15147.90277	0.2882813	-0.00475
15147.90327	0.2882813	-0.012875
15147.90377	0.2882813	-0.0113125
15147.90427	0.2882813	-0.009875
15147.90477	0.2882813	-0.0126875
15147.90527	0.2882813	-0.014625
15147.90577	0.2882813	-0.0211875
15147.90627	0.2882813	-0.0266875
15147.90677	-0.01054688	-0.020875
15147.90727	-0.01054688	-0.02125
15147.90777	-0.01054688	-0.028
15147.90827	-0.01054688	-0.0320625
15147.90877	-0.01054688	-0.033
15147.90927	-0.01054688	-0.032625
15147.90977	-0.01054688	-0.033125
15147.91027	-0.01054688	-0.0331875
15147.91077	-0.01054688	-0.031125
15147.91127	-0.01054688	-0.0224375
15147.91177	0.2214844	-0.0135
15147.91227	0.2214844	-0.0161875
15147.91277	0.2214844	-0.0154375
15147.91327	0.2214844	-0.0125625
15147.91377	0.2214844	-0.0126875
15147.91427	0.2214844	-0.00525
15147.91477	0.2214844	-0.0039375
15147.91527	0.2214844	-0.00775
15147.91577	0.2214844	-0.004125
15147.91627	0.2214844	-0.0003125
15147.91677	0.2917969	-0.0006875
15147.91727	0.2917969	0.00175
15147.91777	0.2917969	0.002375
15147.91827	0.2917969	0.0005625
15147.91877	0.2917969	0.001375
15147.91927	0.2917969	0.0028125
15147.91977	0.2917969	-0.003625
15147.92027	0.2917969	-0.004125
15147.92077	0.2917969	-0.000375
15147.92127	0.2917969	-0.0026875
15147.92177	-0.0984375	-0.0028125
15147.92227	-0.0984375	0
15147.92277	-0.0984375	-0.0023125
15147.92327	-0.0984375	0.00275
15147.92377	-0.0984375	0.0066875
15147.92427	-0.0984375	0.00325
15147.92477	-0.0984375	0.0023125
15147.92527	-0.0984375	0.002375
15147.92577	-0.0984375	-0.000375
15147.92627	-0.0984375	-0.0025625
15147.92677	-0.05625	-0.0076875
15147.92727	-0.05625	-0.0135625
15147.92777	-0.05625	-0.0171875
15147.92827	-0.05625	-0.0163125
15147.92877	-0.05625	-0.0244375
15147.92927	-0.05625	-0.035125
15147.92977	-0.05625	-0.0423125
15147.93027	-0.05625	-0.0484375
15147.93077	-0.05625	-0.0466875
15147.93127	-0.05625	-0.0431875
15147.93177	0.1757813	-0.050125
15147.93227	0.1757813	-0.0521875
15147.93277	0.1757813	-0.051625
15147.93327	0.1757813	-0.0534375
15147.93377	0.1757813	-0.053375
15147.93427	0.1757813	-0.0525
15147.93477	0.1757813	-0.0521875
15147.93527	0.1757813	-0.0526875
15147.93577	0.1757813	-0.0515
15147.93627	0.1757813	-0.0511875
15147.93677	-0.09140625	-0.050875
15147.93727	-0.09140625	-0.04425
15147.93777	-0.09140625	-0.04225
15147.93827	-0.09140625	-0.043625
15147.93877	-0.09140625	-0.0405
15147.93927	-0.09140625	-0.0444375
15147.93977	-0.09140625	-0.044
15147.94027	-0.09140625	-0.0415
15147.94077	-0.09140625	-0.0476875
15147.94127	-0.09140625	-0.0510625
15147.94177	-0.2320313	-0.04775
15147.94227	-0.2320313	-0.04275
15147.94277	-0.2320313	-0.039375
15147.94327	-0.2320313	-0.0376875
15147.94377	-0.2320313	-0.03525
15147.94427	-0.2320313	-0.03175
15147.94477	-0.2320313	-0.022375
15147.94527	-0.2320313	-0.01875
15147.94577	-0.2320313	-0.0185
15147.94627	-0.2320313	-0.0161875
15147.94677	0.08085938	-0.01675
15147.94727	0.08085938	-0.0154375
15147.94777	0.08085938	-0.0064375
15147.94827	0.08085938	-0.008
15147.94877	0.08085938	-0.0079375
15147.94927	0.08085938	-0.0029375
15147.94977	0.08085938	-0.002875
15147.95027	0.08085938	-0.006
15147.95077	0.08085938	-0.0080625
15147.95127	0.08085938	-0.0114375
15147.95177	-0.0140625	-0.01575
15147.95227	-0.0140625	-0.0184375
15147.95277	-0.0140625	-0.0205
15147.95327	-0.0140625	-0.026
15147.95377	-0.0140625	-0.0219375
15147.95427	-0.0140625	-0.0175
15147.95477	-0.0140625	-0.015125
15147.95527	-0.0140625	-0.0118125
15147.95577	-0.0140625	-0.0131875
15147.95627	-0.0140625	-0.01575
15147.95677	-0.2636719	-0.007875
15147.95727	-0.2636719	-0.0064375
15147.95777	-0.2636719	-0.0079375
15147.95827	-0.2636719	-0.004
15147.95877	-0.2636719	-0.000125
15147.95927	-0.2636719	0.0034375
15147.95977	-0.2636719	0.00375
15147.96027	-0.2636719	0.0038125
15147.96077	-0.2636719	0.00475
15147.96127	-0.2636719	0.0076875
15147.96177	0	0.0093125
15147.96227	0	0.00275
15147.96277	0	-0.0014375
15147.96327	0	-0.003
15147.96377	0	-0.0059375
15147.96427	0	0.0015625
15147.96477	0	0.0021875
15147.96527	0	-0.0010625
15147.96577	0	0.0043125
15147.96627	0	0.0084375
15147.96677	0.084375	0.007
15147.96727	0.084375	0.0054375
15147.96777	0.084375	0.005125
15147.96827	0.084375	0.007125
15147.96877	0.084375	0.0105
15147.96927	0.084375	0.011
15147.96977	0.084375	0.0011875
15147.97027	0.084375	-0.003375
15147.97077	0.084375	-0.000375
15147.97127	0.084375	-0.002125
15147.97177	-0.2355469	-0.0026875
15147.97227	-0.2355469	-0.002625
15147.97277	-0.2355469	-0.0074375
15147.97327	-0.2355469	-0.004125
15147.97377	-0.2355469	-0.0025625
15147.97427	-0.2355469	-0.0091875
15147.97477	-0.2355469	-0.0116875
15147.97527	-0.2355469	-0.009875
15147.97577	-0.2355469	-0.0075
15147.97627	-0.2355469	-0.006
15147.97677	-0.2003906	-0.005
15147.97727	-0.2003906	-0.0046875
15147.97777	-0.2003906	-0.0045625
15147.97827	-0.2003906	-0.001125
15147.97877	-0.2003906	-0.0035625
15147.97927	-0.2003906	-0.0051875
15147.97977	-0.2003906	-0.00575
15147.98027	-0.2003906	-0.009875
15147.98077	-0.2003906	-0.00925
15147.98127	-0.2003906	-0.0060625
15147.98177	0.05976563	-0.0126875
15147.98227	0.05976563	-0.0161875
15147.98277	0.05976563	-0.0174375
15147.98327	0.05976563	-0.0215625
15147.98377	0.05976563	-0.0225625
15147.98427	0.05976563	-0.020625
15147.98477	0.05976563	-0.016375
15147.98527	0.05976563	-0.0144375
15147.98577	0.05976563	-0.0136875
15147.98627	0.05976563	-0.015375
15147.98677	-0.1863281	-0.015875
15147.98727	-0.1863281	-0.0090625
15147.98777	-0.1863281	-0.008625
15147.98827	-0.1863281	-0.0113125
15147.98877	-0.1863281	-0.0104375
15147.98927	-0.1863281	-0.017375
15147.98977	-0.1863281	-0.0178125
15147.99027	-0.1863281	-0.0135625
15147.99077	-0.1863281	-0.01625
15147.99127	-0.1863281	-0.0196875
15147.99177	-0.309375	-0.0219375
15147.99227	-0.309375	-0.023625
15147.99277	-0.309375	-0.026375
15147.99327	-0.309375	-0.027625
15147.99377	-0.309375	-0.0280625
15147.99427	-0.309375	-0.0268125
15147.99477	-0.309375	-0.02125
15147.99527	-0.309375	-0.01825
15147.99577	-0.309375	-0.0199375
15147.99627	-0.309375	-0.0213125
15147.99677	0.04921875	-0.026625
15147.99727	0.04921875	-0.032
15147.99777	0.04921875	-0.02975
15147.99827	0.04921875	-0.03625
15147.99877	0.04921875	-0.0438125
15147.99927	0.04921875	-0.043125
15147.99977	0.04921875	-0.0439375
15148.00027	0.04921875	-0.0465625
15148.00077	0.04921875	-0.049375
15148.00127	0.04921875	-0.0496875
15148.00177	-0.04921875	-0.0481875
15148.00227	-0.04921875	-0.046625
15148.00277	-0.04921875	-0.04975
15148.00327	-0.04921875	-0.0566875
15148.00377	-0.04921875	-0.056
15148.00427	-0.04921875	-0.0544375
15148.00477	-0.04921875	-0.05525
15148.00527	-0.04921875	-0.0534375
15148.00577	-0.04921875	-0.056625
15148.00627	-0.04921875	-0.0593125
15148.00677	-0.4078125	-0.0519375
15148.00727	-0.4078125	-0.0486875
15148.00777	-0.4078125	-0.04825
15148.00827	-0.4078125	-0.0463125
15148.00877	-0.4078125	-0.0465625
15148.00927	-0.4078125	-0.048875
15148.00977	-0.4078125	-0.052125
15148.01027	-0.4078125	-0.0533125
15148.01077	-0.4078125	-0.05525
15148.01127	-0.4078125	-0.05525
15148.01177	-0.2003906	-0.0525
15148.01227	-0.2003906	-0.053375
15148.01277	-0.2003906	-0.0499375
15148.01327	-0.2003906	-0.0445625
15148.01377	-0.2003906	-0.0428125
15148.01427	-0.2003906	-0.032625
15148.01477	-0.2003906	-0.0246875
15148.01527	-0.2003906	-0.02025
15148.01577	-0.2003906	-0.0093125
15148.01627	-0.2003906	0.00225
15148.01677	0.09492188	0.006875
15148.01727	0.09492188	0.0085
15148.01777	0.09492188	0.010125
15148.01827	0.09492188	0.0145625
15148.01877	0.09492188	0.018375
15148.01927	0.09492188	0.017625
15148.01977	0.09492188	0.0085625
15148.02027	0.09492188	0.0075
15148.02077	0.09492188	0.0174375
15148.02127	0.09492188	0.0215
15148.02177	0.1160156	0.0220625
15148.02227	0.1160156	0.0198125
15148.02277	0.1160156	0.0100625
15148.02327	0.1160156	0.0145625
15148.02377	0.1160156	0.0235625
